1	1.34896e+13	6.48414e+06	1292808.150631428	0.02688746640075126	-4.73687e-05	2
1	7.94328e+12	6.48414e+06	1294082.875638485	0.0220450513645506	-4.74155e-05	2
1	1.23027e+12	6.48414e+06	1294507.896348953	-0.02643755058488238	-4.7431e-05	2
1	1.86209e+13	6.48414e+06	1294932.936056376	0.01863536789725821	-4.74466e-05	2
1	1.09648e+12	6.48414e+06	1295358.230955362	0.02653673030021171	-4.74622e-05	2
1	5.37032e+12	6.48414e+06	1295570.886717796	-0.01474362281052709	-4.747e-05	2
1	4.46684e+12	6.48414e+06	1295783.579553604	-0.01931563018892235	-4.74778e-05	2
1	1.23027e+12	6.48414e+06	1295996.30333209	0.01556217367390126	-4.74856e-05	2
1	1.28825e+13	6.48414e+06	1296209.036051273	-0.01583700316193342	-4.74934e-05	2
1	1.86209e+12	6.48414e+06	1296421.856982231	0.01069161302597346	-4.75012e-05	2
1	8.51138e+12	6.48414e+06	1297911.708325624	-0.0236648876278743	-4.75558e-05	2
1	1.44544e+13	6.48414e+06	1298763.296402693	0.009407445695987299	-4.7587e-05	2
1	8.51138e+12	6.48414e+06	1299402.288957596	0.0259545123134037	-4.76104e-05	2
1	1.58489e+13	6.48414e+06	1299828.402943611	0.02606133121352677	-4.7626e-05	2
1	7.4131e+12	6.48414e+06	1300467.902695656	0.005585077545401718	-4.76494e-05	2
1	6.60693e+12	6.48414e+06	1301107.559503555	-0.02229004143064913	-4.76729e-05	2
1	9.12011e+12	6.48414e+06	1302173.891402721	0.01253730306950309	-4.77119e-05	2
1	6.0256e+12	6.48414e+06	1302600.552881241	0.02487960199517503	-4.77276e-05	2
1	2.69153e+12	6.48414e+06	1302813.925694227	0.01132605921385068	-4.77354e-05	2
1	1.23027e+13	6.48414e+06	1303454.102828503	0.001006474396280872	-4.77589e-05	2
1	1e+13	6.48414e+06	1303667.58056283	0.007709192893185355	-4.77667e-05	2
1	2.51189e+12	6.48414e+06	1303881.127366066	0.02218122658777905	-4.77745e-05	2
1	9.12011e+12	6.48414e+06	1305589.660241365	0.009922277638094362	-4.78371e-05	2
1	3.0903e+12	6.48414e+06	1306016.92425704	0.02567964216755621	-4.78528e-05	2
1	1.34896e+12	6.48414e+06	1306230.578321218	0.02099726288288744	-4.78606e-05	2
1	2.29087e+12	6.48414e+06	1306657.906683445	-0.01168018548240748	-4.78763e-05	2
1	1.62181e+13	6.48414e+06	1307085.268779516	0.02420191432680916	-4.78919e-05	2
1	2.63027e+12	6.48414e+06	1307299.062003613	0.01169152365530468	-4.78998e-05	2
1	1.54882e+12	6.48414e+06	1308368.127096415	0.008157255082075465	-4.79389e-05	2
1	1.04713e+12	6.48414e+06	1308581.952483654	0.006390939391348531	-4.79468e-05	2
1	1.34896e+12	6.48414e+06	1309437.288573742	-0.02689871652511939	-4.79781e-05	2
1	1.14815e+13	6.48414e+06	1310078.824497938	0.0164060546676017	-4.80016e-05	2
1	1.04713e+13	6.48414e+06	1310292.749868631	-0.02354325862443635	-4.80095e-05	2
1	3.0903e+12	6.48414e+06	1310506.747833014	0.005348525529727863	-4.80173e-05	2
1	2.34423e+12	6.48414e+06	1311362.830513954	-0.01553486018896372	-4.80487e-05	2
1	1.23027e+13	6.48414e+06	1311576.868759632	0.006129237257985748	-4.80565e-05	2
1	2.39883e+13	6.48414e+06	1312433.366335154	-0.02282148183360845	-4.80879e-05	2
1	4.67735e+12	6.48414e+06	1312861.949301243	0.01081229447304197	-4.81036e-05	2
1	2.88403e+12	6.48414e+06	1313719.251250982	-0.006711583207813432	-4.8135e-05	2
1	5.12861e+12	6.48414e+06	1313933.598086834	0.02514019574468154	-4.81429e-05	2
1	1.62181e+13	6.48414e+06	1314147.980904341	0.01056889095484323	-4.81507e-05	2
1	8.12831e+12	6.48414e+06	1314362.476332903	-0.02050609504343869	-4.81586e-05	2
1	1.38038e+13	6.48414e+06	1314577.028533697	-0.02137813859847506	-4.81665e-05	2
1	2.51189e+12	6.48414e+06	1314791.676811457	-0.02167588119288555	-4.81743e-05	2
1	5.24807e+12	6.48414e+06	1315221.009877682	-0.01432688318915915	-4.81901e-05	2
1	2.39883e+12	6.48414e+06	1315435.713614702	-0.02377587347923282	-4.81979e-05	2
1	2.23872e+12	6.48414e+06	1315865.156049728	-0.0232926679926565	-4.82137e-05	2
1	1.12202e+13	6.48414e+06	1316724.109888077	0.007665477154068645	-4.82452e-05	2
1	9.77237e+12	6.48414e+06	1316938.927545309	0.02647672596582072	-4.8253e-05	2
1	1.69824e+13	6.48414e+06	1317368.700125694	-0.02704109769930933	-4.82688e-05	2
1	1.07152e+13	6.48414e+06	1317583.705147743	0.01412283019369144	-4.82767e-05	2
1	5.7544e+12	6.48414e+06	1318013.865797758	-0.01123087329117416	-4.82924e-05	2
1	4.7863e+12	6.48414e+06	1320165.103750467	0.02298578022011004	-4.83712e-05	2
1	4.46684e+12	6.48414e+06	1320380.264009476	-0.02690304087238355	-4.83791e-05	2
1	5.12861e+12	6.48414e+06	1320810.648399591	0.002148772466976174	-4.83949e-05	2
1	3.63078e+12	6.48414e+06	1321025.877143621	0.00763257574871348	-4.84028e-05	2
1	1.09648e+13	6.48414e+06	1321241.131734371	-0.00362489132295196	-4.84107e-05	2
1	4.57088e+12	6.48414e+06	1322317.795089245	-0.009184296864315818	-4.84501e-05	2
1	8.51138e+12	6.48414e+06	1322748.528170109	4.933767751251149e-05	-4.84659e-05	2
1	2.29087e+12	6.48414e+06	1322963.954895973	0.02671605632595067	-4.84738e-05	2
1	3.16228e+13	6.48414e+06	1323179.39817214	-0.006463623906917174	-4.84817e-05	2
1	5.7544e+12	6.48414e+06	1323395.062728405	0.02483081067785088	-4.84896e-05	2
1	1.77828e+13	6.48414e+06	1324257.887595892	-0.02550664258281463	-4.85212e-05	2
1	1.47911e+13	6.48414e+06	1324689.552222967	0.02293170344794407	-4.8537e-05	2
1	5.37032e+12	6.48414e+06	1325553.302624464	0.02515005017413282	-4.85687e-05	2
1	6.76083e+12	6.48414e+06	1326417.212797403	-0.02590453453778374	-4.86004e-05	2
1	7.4131e+12	6.48414e+06	1326633.239172459	0.001338917672230755	-4.86083e-05	2
1	4.67735e+12	6.48414e+06	1326849.318103075	-0.001088826388165728	-4.86162e-05	2
1	1.25893e+13	6.48414e+06	1327281.543320656	-0.004210474221408802	-4.8632e-05	2
1	1.51356e+13	6.48414e+06	1328146.354133368	0.02672335616299624	-4.86637e-05	2
1	1.02329e+12	6.48414e+06	1329444.225697994	0.01321504194026697	-4.87113e-05	2
1	2.69153e+12	6.48414e+06	1329876.868588209	-0.01381059456922846	-4.87271e-05	2
1	3.98107e+12	6.48414e+06	1330525.894040585	0.02599600313427865	-4.87509e-05	2
1	4.2658e+12	6.48414e+06	1330742.265010118	0.004293592162885748	-4.87589e-05	2
1	5.7544e+12	6.48414e+06	1330958.666559935	-0.02229702210602807	-4.87668e-05	2
1	9.54993e+12	6.48414e+06	1331175.109173059	-0.01828464785294891	-4.87747e-05	2
1	1.8197e+12	6.48414e+06	1332257.667038918	0.02649243598813318	-4.88144e-05	2
1	1.44544e+13	6.48414e+06	1332474.193169832	0.02344016524367658	-4.88223e-05	2
1	3.71535e+12	6.48414e+06	1332690.821710348	0.02170480332032736	-4.88303e-05	2
1	1.77828e+12	6.48414e+06	1333124.132915735	-0.02487222687295815	-4.88461e-05	2
1	5.12861e+12	6.48414e+06	1333990.812459469	0.009560078611255778	-4.88779e-05	2
1	3.89045e+12	6.48414e+06	1334424.228055716	-0.02211833900759229	-4.88938e-05	2
1	5.49541e+12	6.48414e+06	1335507.914448261	0.01692400957337841	-4.89335e-05	2
1	1.86209e+12	6.48414e+06	1335724.692250013	-0.01551991310525187	-4.89414e-05	2
1	1.86209e+12	6.48414e+06	1335941.483775854	0.02714019602495163	-4.89494e-05	2
1	9.12011e+12	6.48414e+06	1336375.094861746	-0.02646997994783051	-4.89653e-05	2
1	1.62181e+12	6.48414e+06	1336808.837078333	-0.01019667630177932	-4.89812e-05	2
1	3.71535e+12	6.48414e+06	1337459.489138126	-0.02019695597210466	-4.9005e-05	2
1	5.62341e+12	6.48414e+06	1337676.400572062	-0.009691868731658277	-4.9013e-05	2
1	5.37032e+12	6.48414e+06	1337893.352331161	0.008553361845607002	-4.90209e-05	2
1	8.31764e+12	6.48414e+06	1338544.325006008	0.02747616286611154	-4.90448e-05	2
1	2.0893e+12	6.48414e+06	1338761.375893831	0.02503796044657842	-4.90527e-05	2
1	7.94328e+12	6.48414e+06	1338978.442147255	0.02310693847913415	-4.90607e-05	2
1	3.98107e+12	6.48414e+06	1339195.565205336	0.02301779266919319	-4.90686e-05	2
1	2.39883e+12	6.48414e+06	1339847.022439241	-0.01931150916742577	-4.90925e-05	2
1	3.46737e+12	6.48414e+06	1340281.364153147	0.02309804629976142	-4.91084e-05	2
1	2.13796e+12	6.48414e+06	1340498.560445547	0.02321104359567906	-4.91164e-05	2
1	1.69824e+13	6.48414e+06	1340932.985072613	-0.005943063086371195	-4.91323e-05	2
1	1.04713e+12	6.48414e+06	1341584.987567902	0.02675878359945159	-4.91562e-05	2
1	1e+12	6.48414e+06	1342454.362100601	0.02684667553291268	-4.9188e-05	2
1	5.24807e+12	6.48414e+06	1342671.714285135	-0.004176486808642485	-4.9196e-05	2
1	1.25893e+12	6.48414e+06	1342889.104290962	-0.002276122219748924	-4.9204e-05	2
1	1.38038e+12	6.48414e+06	1345063.125752449	0.005739944324715704	-4.92836e-05	2
1	9.54993e+12	6.48414e+06	1345280.540901661	0.01829124203900458	-4.92916e-05	2
1	1.12202e+12	6.48414e+06	1345498.024442673	0.01907929898973139	-4.92996e-05	2
1	1.25893e+13	6.48414e+06	1346150.502473116	-0.02633635557599531	-4.93235e-05	2
1	1.58489e+12	6.48414e+06	1347020.839189529	0.02435667406666786	-4.93554e-05	2
1	2.23872e+12	6.48414e+06	1347238.436094046	-0.02753990779120661	-4.93633e-05	2
1	4.16869e+12	6.48414e+06	1348544.125275612	-0.009847334305617125	-4.94112e-05	2
1	1.54882e+13	6.48414e+06	1348761.771827698	0.022137386065537	-4.94192e-05	2
1	5.7544e+12	6.48414e+06	1348979.529187679	0.02617171125978425	-4.94272e-05	2
1	1.77828e+13	6.48414e+06	1350068.529640675	-0.01728397746248781	-4.94671e-05	2
1	3.23594e+12	6.48414e+06	1350722.317139387	0.02612052910587618	-4.9491e-05	2
1	4.67735e+12	6.48414e+06	1351158.224548101	0.006854621476114634	-4.9507e-05	2
1	8.91251e+12	6.48414e+06	1351376.212496996	0.0235322749661604	-4.9515e-05	2
1	5.49541e+12	6.48414e+06	1351594.26464057	0.01781546011378207	-4.9523e-05	2
1	3.01995e+13	6.48414e+06	1352030.449160576	0.01917669808947947	-4.9539e-05	2
1	3.89045e+12	6.48414e+06	1352467.067812681	-0.01119079632489089	-4.95549e-05	2
1	2.88403e+12	6.48414e+06	1352685.405859709	-0.02396638668745213	-4.9563e-05	2
1	2.13796e+13	6.48414e+06	1353122.124998808	-0.009644768099845462	-4.9579e-05	2
1	4.2658e+12	6.48414e+06	1353340.638618231	0.0168328448788228	-4.9587e-05	2
1	3.54813e+12	6.48414e+06	1354214.821295977	-0.009751402742652642	-4.9619e-05	2
1	6.60693e+12	6.48414e+06	1354433.393876076	0.008917679016072102	-4.9627e-05	2
1	1.86209e+12	6.48414e+06	1355089.25733757	-0.01579783024029007	-4.9651e-05	2
1	3.89045e+12	6.48414e+06	1355307.893024683	0.0275491258458088	-4.9659e-05	2
1	2.45471e+12	6.48414e+06	1355526.557223797	0.01011523467077557	-4.96671e-05	2
1	3.71535e+12	6.48414e+06	1356619.975114346	0.01523285034303729	-4.97071e-05	2
1	1.09648e+13	6.48414e+06	1356838.687129259	0.02679202719481058	-4.97151e-05	2
1	1.77828e+12	6.48414e+06	1357276.270472527	0.02187707065422496	-4.97312e-05	2
1	3.0903e+12	6.48414e+06	1357495.075803518	-0.02667883305150995	-4.97392e-05	2
1	2.04174e+12	6.48414e+06	1357713.903935909	0.02020788364634394	-4.97472e-05	2
1	3.98107e+12	6.48414e+06	1358151.591317654	0.0273742368890752	-4.97633e-05	2
1	2.34423e+13	6.48414e+06	1358589.338301897	0.02497724428968825	-4.97793e-05	2
1	3.54813e+12	6.48414e+06	1358808.38141489	0.02446809667308302	-4.97873e-05	2
1	9.33254e+12	6.48414e+06	1359246.520523548	0.02266205328221549	-4.98034e-05	2
1	6.16595e+12	6.48414e+06	1360123.074835777	-0.01959799171014941	-4.98355e-05	2
1	2.18776e+12	6.48414e+06	1360561.444438219	-0.01177867195574115	-4.98516e-05	2
1	6.60693e+12	6.48414e+06	1360999.847946644	-0.01758399025688477	-4.98676e-05	2
1	1.8197e+12	6.48414e+06	1361438.349145412	0.01506390290542569	-4.98837e-05	2
1	1.31826e+13	6.48414e+06	1362096.14474082	0.02311718471413948	-4.99078e-05	2
1	1.62181e+12	6.48414e+06	1362754.23119545	0.02623762276736753	-4.99319e-05	2
1	8.51138e+12	6.48414e+06	1362973.606236458	0.02629467090012396	-4.994e-05	2
1	9.12011e+12	6.48414e+06	1363412.48110652	-0.0274340180417024	-4.9956e-05	2
1	3.71535e+12	6.48414e+06	1364290.501690626	0.02502879958907987	-4.99882e-05	2
1	9.12011e+12	6.48414e+06	1364949.103923321	0.0231459306141222	-5.00123e-05	2
1	3.16228e+12	6.48414e+06	1365827.512482882	-0.02779581452084889	-5.00445e-05	2
1	7.94328e+12	6.48414e+06	1366925.650866032	-0.02662302719465646	-5.00848e-05	2
1	9.54993e+12	6.48414e+06	1367584.713546515	-0.01513257593470487	-5.01089e-05	2
1	2.5704e+12	6.48414e+06	1368683.509157419	0.005402455551022279	-5.01492e-05	2
1	1.86209e+12	6.48414e+06	1368903.288676977	-0.02642192119408064	-5.01572e-05	2
1	1.14815e+12	6.48414e+06	1369123.082286835	0.006365986821234922	-5.01653e-05	2
1	1.07152e+12	6.48414e+06	1370002.295900345	-0.02279692980078998	-5.01975e-05	2
1	2.45471e+12	6.48414e+06	1370661.735584736	-0.02411072702840037	-5.02217e-05	2
1	1.7378e+12	6.48414e+06	1371321.233968735	0.01422574501163873	-5.02458e-05	2
1	1.90546e+13	6.48414e+06	1371760.92770648	-0.02521978427106075	-5.0262e-05	2
1	6.45654e+12	6.48414e+06	1372420.887733459	0.02662785476519854	-5.02861e-05	2
1	2.39883e+12	6.48414e+06	1373080.993788958	-0.01681699292534214	-5.03103e-05	2
1	1.28825e+12	6.48414e+06	1373741.157434464	0.02782595744094475	-5.03345e-05	2
1	1.65959e+12	6.48414e+06	1374401.354456902	-0.0268892993719124	-5.03587e-05	2
1	3.16228e+12	6.48414e+06	1374841.512870789	-0.01905211329257002	-5.03748e-05	2
1	9.54993e+12	6.48414e+06	1375061.615952015	-0.01094453163658974	-5.03829e-05	2
1	4.36516e+12	6.48414e+06	1375501.962817907	0.007389288303102565	-5.0399e-05	2
1	5.24807e+12	6.48414e+06	1375722.168900728	0.01793332860896244	-5.04071e-05	2
1	1.90546e+12	6.48414e+06	1376162.659242153	0.02433697759197575	-5.04232e-05	2
1	1e+13	6.48414e+06	1376382.919169426	-0.02621887627623363	-5.04313e-05	2
1	1.94984e+12	6.48414e+06	1376823.586483002	-0.01068034094791108	-5.04475e-05	2
1	1.69824e+12	6.48414e+06	1377484.634488821	0.02552245896762421	-5.04717e-05	2
1	4.89779e+12	6.48414e+06	1377704.997376204	0.02759047235622353	-5.04798e-05	2
1	1.94984e+12	6.48414e+06	1378145.796327591	-0.02787098448164954	-5.04959e-05	2
1	1.09648e+13	6.48414e+06	1378366.210902452	0.01803068586369025	-5.0504e-05	2
1	4.36516e+12	6.48414e+06	1378586.706054449	-1.977402693382198e-05	-5.05121e-05	2
1	5.88844e+12	6.48414e+06	1378807.233655691	0.009068036803927686	-5.05202e-05	2
1	5.12861e+12	6.48414e+06	1379910.095443964	0.0270352491351767	-5.05606e-05	2
1	5.24807e+12	6.48414e+06	1380792.54529357	0.02478993059050346	-5.05929e-05	2
1	1.34896e+12	6.48414e+06	1381454.503890276	0.02723564368471487	-5.06172e-05	2
1	1.65959e+12	6.48414e+06	1382116.497352123	-0.01680736652826755	-5.06414e-05	2
1	6.60693e+12	6.48414e+06	1382999.212049723	-0.01033629998895031	-5.06738e-05	2
1	4.57088e+12	6.48414e+06	1383219.940497875	-0.0278373620616095	-5.06819e-05	2
1	9.12011e+12	6.48414e+06	1384102.993894339	-0.02775396353276279	-5.07142e-05	2
1	1.8197e+12	6.48414e+06	1385427.992035151	-0.0203517196398156	-5.07628e-05	2
1	3.23594e+12	6.48414e+06	1385648.84043622	0.02682642313649311	-5.07709e-05	2
1	1.09648e+13	6.48414e+06	1385869.713117361	-0.02157698020615293	-5.07789e-05	2
1	3.63078e+12	6.48414e+06	1386974.486922026	-0.0248095373483766	-5.08194e-05	2
1	1.07152e+12	6.48414e+06	1387416.453774929	0.0127045032405001	-5.08356e-05	2
1	9.54993e+12	6.48414e+06	1388521.420467138	0.01976999356344791	-5.08761e-05	2
1	1.44544e+12	6.48414e+06	1390289.957936764	0.02203271695098507	-5.09409e-05	2
1	1.7378e+13	6.48414e+06	1390953.200996637	-0.01597651867138351	-5.09652e-05	2
1	2.29087e+12	6.48414e+06	1391174.410744429	0.02645624967437645	-5.09733e-05	2
1	4.2658e+12	6.48414e+06	1391395.637906075	0.02775173972071844	-5.09814e-05	2
1	4.36516e+12	6.48414e+06	1391616.896994114	-0.0138348483941425	-5.09895e-05	2
1	5.01187e+12	6.48414e+06	1391838.188746691	0.004988679207418931	-5.09977e-05	2
1	3.31131e+12	6.48414e+06	1392059.517929554	-0.01339588586631475	-5.10058e-05	2
1	7.4131e+12	6.48414e+06	1392280.872047424	0.02801251301978348	-5.10139e-05	2
1	3.38844e+12	6.48414e+06	1392502.281280518	-0.02742167106516118	-5.1022e-05	2
1	6.76083e+12	6.48414e+06	1392723.716033697	0.007103439641420546	-5.10301e-05	2
1	1.34896e+12	6.48414e+06	1393831.147452116	0.02400009832313002	-5.10707e-05	2
1	6.30957e+12	6.48414e+06	1394274.144003391	0.01846266234778513	-5.10869e-05	2
1	1.23027e+12	6.48414e+06	1394717.235843897	0.02782999214755177	-5.11032e-05	2
1	1.14815e+12	6.48414e+06	1394938.791709661	-0.02694317204420376	-5.11113e-05	2
1	3.54813e+13	6.48414e+06	1396046.62216258	-0.01010901165359133	-5.11519e-05	2
1	5.7544e+12	6.48414e+06	1396268.45173502	-0.02006298889382512	-5.116e-05	2
1	2.04174e+12	6.48414e+06	1396490.324400425	-0.005386634806208568	-5.11681e-05	2
1	1.77828e+13	6.48414e+06	1397821.663277388	-0.002919630867810466	-5.12169e-05	2
1	2.63027e+12	6.48414e+06	1398043.686625242	-0.01257144884629075	-5.12251e-05	2
1	5.7544e+12	6.48414e+06	1398265.730021954	-0.0246698247891698	-5.12332e-05	2
1	1.90546e+13	6.48414e+06	1398931.991503954	0.02806341412194872	-5.12576e-05	2
1	3.23594e+12	6.48414e+06	1399154.22097373	-0.01382412799632	-5.12657e-05	2
1	4.46684e+12	6.48414e+06	1399598.729652405	0.01087269668222654	-5.1282e-05	2
1	1.47911e+12	6.48414e+06	1400043.306925774	-0.01370513961263475	-5.12983e-05	2
1	1.99526e+13	6.48414e+06	1400265.607415676	-0.006645939290173585	-5.13065e-05	2
1	3.23594e+12	6.48414e+06	1400488.056561708	0.02205826477599971	-5.13146e-05	2
1	1.94984e+12	6.48414e+06	1400710.53033042	-0.01931951328983951	-5.13228e-05	2
1	7.76247e+12	6.48414e+06	1400933.019173384	-0.01860998869873686	-5.13309e-05	2
1	2.04174e+12	6.48414e+06	1402490.861353159	0.01224407108598651	-5.1388e-05	2
1	3.16228e+12	6.48414e+06	1402713.427774429	0.01368330267741881	-5.13962e-05	2
1	7.4131e+12	6.48414e+06	1402936.018295765	0.01449664863703592	-5.14043e-05	2
1	1.12202e+12	6.48414e+06	1403381.311370134	-0.01217348681944907	-5.14206e-05	2
1	3.89045e+12	6.48414e+06	1403826.623500586	-0.02803836870670611	-5.1437e-05	2
1	3.80189e+12	6.48414e+06	1404049.309398174	-0.010478419489345	-5.14451e-05	2
1	3.80189e+12	6.48414e+06	1404272.024181843	0.02481811279237386	-5.14533e-05	2
1	3.23594e+12	6.48414e+06	1404940.256982088	-0.01282687438940896	-5.14778e-05	2
1	3.80189e+12	6.48414e+06	1405163.026525736	0.01433347349149021	-5.14859e-05	2
1	6.45654e+12	6.48414e+06	1406277.02468276	-0.01213130956960634	-5.15268e-05	2
1	9.77237e+12	6.48414e+06	1406722.724289179	0.02819129794687137	-5.15431e-05	2
1	3.46737e+12	6.48414e+06	1407614.421986818	-0.002985970752517937	-5.15758e-05	2
1	1.20226e+12	6.48414e+06	1408060.326100111	-0.02646555674245047	-5.15921e-05	2
1	5.12861e+12	6.48414e+06	1408952.177289963	0.02818705583831421	-5.16248e-05	2
1	3.38844e+12	6.48414e+06	1409175.179828167	-0.01373476718370726	-5.16329e-05	2
1	1.34896e+12	6.48414e+06	1409844.26685214	-0.0250953246946608	-5.16575e-05	2
1	1.90546e+12	6.48414e+06	1410290.347960949	0.01510997190633916	-5.16738e-05	2
1	3.46737e+12	6.48414e+06	1410513.403626204	-0.001871362797369826	-5.1682e-05	2
1	2.23872e+13	6.48414e+06	1410736.485770941	-0.006584994507056095	-5.16902e-05	2
1	1.58489e+13	6.48414e+06	1410959.735803366	0.0208356409740556	-5.16983e-05	2
1	1.31826e+13	6.48414e+06	1411853.216201305	0.006008041957675693	-5.17311e-05	2
1	8.70964e+12	6.48414e+06	1412747.101007938	-0.02815891056035733	-5.17638e-05	2
1	1.47911e+13	6.48414e+06	1413641.256414652	-0.01089623316199809	-5.17966e-05	2
1	7.58578e+12	6.48414e+06	1413864.907699347	0.008362949693380891	-5.18048e-05	2
1	1.1749e+12	6.48414e+06	1414983.457742691	-0.01655961101850679	-5.18458e-05	2
1	1.62181e+12	6.48414e+06	1415207.178351164	0.02445783312122019	-5.1854e-05	2
1	1.07152e+13	6.48414e+06	1415430.91173172	0.02733337375412376	-5.18622e-05	2
1	2.81838e+12	6.48414e+06	1415654.726209641	-0.02179582584668995	-5.18704e-05	2
1	1.09648e+12	6.48414e+06	1415878.562464714	0.003307536338224145	-5.18786e-05	2
1	1.04713e+13	6.48414e+06	1416326.253239155	0.01331026650818139	-5.1895e-05	2
1	2.69153e+12	6.48414e+06	1416550.178265095	0.02574199173654293	-5.19032e-05	2
1	3.63078e+12	6.48414e+06	1417222.017652512	0.01387827107902312	-5.19278e-05	2
1	1.14815e+13	6.48414e+06	1417445.992624283	-0.01824760414665842	-5.1936e-05	2
1	5.24807e+12	6.48414e+06	1418118.180444479	0.001199674872006482	-5.19606e-05	2
1	8.91251e+12	6.48414e+06	1418790.492214918	0.0223817739423059	-5.19853e-05	2
1	1.25893e+13	6.48414e+06	1419014.66450119	-0.02085459740690606	-5.19935e-05	2
1	2.69153e+12	6.48414e+06	1419687.469796181	-9.866621066486754e-06	-5.20182e-05	2
1	6.76083e+12	6.48414e+06	1420360.34136796	-0.02476807767961651	-5.20428e-05	2
1	1.25893e+12	6.48414e+06	1422155.09998107	-0.02838612863561246	-5.21086e-05	2
1	1.65959e+12	6.48414e+06	1422603.814581156	0.02718417607090443	-5.2125e-05	2
1	8.91251e+12	6.48414e+06	1422828.185304403	-0.01370258576791104	-5.21332e-05	2
1	2.0893e+12	6.48414e+06	1423052.623954773	0.00271010146737711	-5.21415e-05	2
1	5.62341e+12	6.48414e+06	1424174.905057907	0.01099257148445608	-5.21826e-05	2
1	2.75423e+12	6.48414e+06	1424399.405570507	-0.01833259324069874	-5.21908e-05	2
1	8.70964e+12	6.48414e+06	1424848.450031281	0.0199701118794412	-5.22073e-05	2
1	1.20226e+13	6.48414e+06	1425297.628641605	-0.02110032779653674	-5.22237e-05	2
1	5.24807e+12	6.48414e+06	1425971.674053669	0.02502239170457597	-5.22484e-05	2
1	2.13796e+12	6.48414e+06	1426196.396797419	-0.02834184814154	-5.22567e-05	2
1	1e+12	6.48414e+06	1426421.136334181	0.01668852476600878	-5.22649e-05	2
1	3.89045e+12	6.48414e+06	1427320.130729198	-0.005880412764811274	-5.22978e-05	2
1	1.54882e+12	6.48414e+06	1427544.910297632	0.01913554323216736	-5.23061e-05	2
1	1.54882e+13	6.48414e+06	1428893.670619249	0.009889878668223618	-5.23555e-05	2
1	2.04174e+12	6.48414e+06	1429568.41121459	0.02712944349364831	-5.23802e-05	2
1	9.54993e+12	6.48414e+06	1429793.34142971	-0.00836906352717331	-5.23885e-05	2
1	2.88403e+12	6.48414e+06	1430918.363942862	-0.00601453188853031	-5.24297e-05	2
1	2.88403e+13	6.48414e+06	1431593.450296879	-0.02805682290385108	-5.24544e-05	2
1	4.2658e+12	6.48414e+06	1432043.949423552	-0.005170084942079137	-5.24709e-05	2
1	1.34896e+12	6.48414e+06	1432269.232351303	0.0283217976360962	-5.24792e-05	2
1	1.04713e+13	6.48414e+06	1432494.526143789	-0.02838142039869494	-5.24874e-05	2
1	8.51138e+12	6.48414e+06	1432719.900289297	0.008610266706129497	-5.24957e-05	2
1	1.58489e+12	6.48414e+06	1433170.780105829	-0.02305227671513225	-5.25122e-05	2
1	1.65959e+12	6.48414e+06	1433847.140544891	0.001841965946935289	-5.2537e-05	2
1	2.95121e+13	6.48414e+06	1434523.544303179	-0.02793523023242482	-5.25618e-05	2
1	1.25893e+12	6.48414e+06	1435652.02218318	0.01083648301727455	-5.26031e-05	2
1	8.91251e+12	6.48414e+06	1435877.729165077	0.009358705663288738	-5.26114e-05	2
1	8.31764e+12	6.48414e+06	1436555.058067799	0.0284290622528081	-5.26362e-05	2
1	1.23027e+13	6.48414e+06	1436780.89917779	0.02076874883082525	-5.26445e-05	2
1	1.41254e+12	6.48414e+06	1437006.835047007	-0.02256600067389755	-5.26528e-05	2
1	4.16869e+12	6.48414e+06	1437684.67868042	0.004433886685933688	-5.26776e-05	2
1	1.14815e+12	6.48414e+06	1437910.659677744	0.02842952653468809	-5.26859e-05	2
1	5.12861e+12	6.48414e+06	1438362.641052008	-0.01599211899719273	-5.27025e-05	2
1	1.90546e+12	6.48414e+06	1438588.671928883	0.01829302214514828	-5.27107e-05	2
1	3.31131e+12	6.48414e+06	1438814.718004704	0.0139560400177317	-5.2719e-05	2
1	6.30957e+12	6.48414e+06	1439492.935956001	-0.01437537877401255	-5.27439e-05	2
1	4.46684e+12	6.48414e+06	1439945.180999041	0.02737966550199013	-5.27604e-05	2
1	2.45471e+12	6.48414e+06	1440171.338678598	-0.01431110796691696	-5.27687e-05	2
1	2.13796e+12	6.48414e+06	1440623.693493605	-0.01780251189528567	-5.27853e-05	2
1	1.14815e+13	6.48414e+06	1441076.083506107	-0.02221371309763958	-5.28019e-05	2
1	1.38038e+12	6.48414e+06	1441302.367554665	-0.0226197084356072	-5.28102e-05	2
1	1.99526e+12	6.48414e+06	1441981.25508523	0.02685135394445072	-5.28351e-05	2
1	1.09648e+12	6.48414e+06	1442207.567448139	0.02784863039207959	-5.28433e-05	2
1	9.12011e+12	6.48414e+06	1442660.210811138	-0.01462181181320184	-5.28599e-05	2
1	1.04713e+13	6.48414e+06	1443565.785053968	0.01441400096527007	-5.28931e-05	2
1	1.8197e+12	6.48414e+06	1444018.736811161	-0.02465957527446606	-5.29097e-05	2
1	6.0256e+12	6.48414e+06	1444698.210922718	0.01373532756642609	-5.29346e-05	2
1	2.45471e+13	6.48414e+06	1445377.829518318	0.02493774772613227	-5.29595e-05	2
1	2.34423e+13	6.48414e+06	1445604.559349537	0.01288950499128664	-5.29678e-05	2
1	2.23872e+12	6.48414e+06	1446285.295100451	0.0229328764225221	-5.29928e-05	2
